央视,#genre#
汕尾文化生活高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.187:5146


江门,#genre#
江门综合高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.201:5146
江门综合高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.201:5146
江门综合高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.201:5146
江门综合高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.201:5146
江门综合高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.201:5146
江门综合高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.201:5146
江门综合高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.201:5146
江门综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.201:5146
江门侨乡生活高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.202:5146
江门侨乡生活高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.202:5146
江门侨乡生活高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.202:5146
江门侨乡生活高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.202:5146
江门侨乡生活高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.202:5146
江门侨乡生活高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.202:5146
江门侨乡生活高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.202:5146
江门侨乡生活高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.202:5146

HZTV,#genre#
HZTV-1高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.232:5146
HZTV-1高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.232:5146
HZTV-1高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.232:5146
HZTV-1高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.232:5146
HZTV-1高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.232:5146
HZTV-1高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.232:5146
HZTV-1高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.232:5146
HZTV-1高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.232:5146
HZTV-2高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.233:5146
HZTV-2高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.233:5146
HZTV-2高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.233:5146
HZTV-2高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.233:5146
HZTV-2高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.233:5146
HZTV-2高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.233:5146
HZTV-2高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.233:5146
HZTV-2高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.233:5146

珠海,#genre#
珠海-1高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.155:5146
珠海-1高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.155:5146
珠海-1高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.155:5146
珠海-1高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.155:5146
珠海-1高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.155:5146
珠海-1高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.155:5146
珠海-1高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.155:5146
珠海-1高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.155:5146

肇庆,#genre#
肇庆综合高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.1:5146
肇庆综合高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.1:5146
肇庆综合高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.1:5146
肇庆综合高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.1:5146
肇庆综合高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.1:5146
肇庆综合高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.1:5146
肇庆综合高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.1:5146
肇庆综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.1:5146
肇庆生活服务高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.2:5146
肇庆生活服务高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.2:5146
肇庆生活服务高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.2:5146
肇庆生活服务高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.2:5146
肇庆生活服务高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.2:5146
肇庆生活服务高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.2:5146

河源,#genre#
河源综合高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.213:5146
河源综合高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.213:5146
河源综合高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.213:5146
河源综合高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.213:5146
河源综合高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.213:5146
河源综合高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.213:5146
河源综合高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.213:5146
河源综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.213:5146
河源公共高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.214:5146
河源公共高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.214:5146
河源公共高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.214:5146
河源公共高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.214:5146
河源公共高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.214:5146
河源公共高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.214:5146
河源公共高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.214:5146

清远,#genre#
清远新闻综合高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.33:5146
清远新闻综合高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.33:5146
清远新闻综合高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.33:5146
清远新闻综合高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.33:5146
清远新闻综合高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.33:5146
清远新闻综合高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.33:5146
清远新闻综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.33:5146
清远文旅生活[1920*1080],http://113.100.72.213:8899/udp/239.77.0.241:5146
清远文旅生活[1920*1080],http://113.67.165.237:8888/udp/239.77.0.241:5146
清远文旅生活[1920*1080],http://113.116.43.148:5000/udp/239.77.0.241:5146
清远文旅生活[1920*1080],http://116.4.96.235:4080/udp/239.77.0.241:5146
清远文旅生活[1920*1080],http://116.21.126.41:7777/udp/239.77.0.241:5146
清远文旅生活[1920*1080],http://121.32.204.88:9999/udp/239.77.0.241:5146
清远文旅生活[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.241:5146
清远文旅生活[1920*1080],http://119.129.238.239:10000/udp/239.77.0.241:5146
清远文旅生活高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.34:5146
清远文旅生活高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.34:5146
清远文旅生活高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.34:5146
清远文旅生活高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.34:5146
清远文旅生活高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.34:5146
清远文旅生活高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.34:5146
清远文旅生活高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.34:5146
清远文旅生活高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.34:5146

云浮,#genre#
云浮综合高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.253:5146
云浮综合高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.253:5146
云浮综合高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.253:5146
云浮综合高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.253:5146
云浮综合高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.253:5146
云浮综合高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.253:5146
云浮综合高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.253:5146
云浮文旅高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.254:5146
云浮文旅高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.254:5146
云浮文旅高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.254:5146
云浮文旅高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.254:5146
云浮文旅高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.254:5146
云浮文旅高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.254:5146
云浮文旅高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.254:5146
云浮文旅高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.254:5146

茂名,#genre#
茂名综合高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.206:5146
茂名综合高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.206:5146
茂名综合高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.206:5146
茂名综合高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.206:5146
茂名综合高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.206:5146
茂名综合高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.206:5146
茂名综合高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.206:5146
茂名综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.206:5146
茂名公共高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.207:5146
茂名公共高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.207:5146
茂名公共高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.207:5146
茂名公共高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.207:5146
茂名公共高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.207:5146
茂名公共高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.207:5146
茂名公共高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.207:5146
茂名公共高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.207:5146

汕头,#genre#
汕头综合高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.130:5146
汕头综合高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.45:5146
汕头综合高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.130:5146
汕头综合高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.45:5146
汕头综合高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.130:5146
汕头综合高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.45:5146
汕头综合高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.130:5146
汕头综合高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.45:5146
汕头综合高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.130:5146
汕头综合高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.45:5146
汕头综合高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.130:5146
汕头综合高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.45:5146
汕头综合高清[1920*1080],http://59.38.62.213:2052/udp/239.77.1.130:5146
汕头综合高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.130:5146
汕头综合高清[0*0],http://119.129.238.239:10000/udp/239.253.43.45:5146
汕头综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.130:5146
汕头综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.45:5146
汕头经济生活高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.131:5146
汕头经济生活高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.46:5146
汕头经济生活高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.131:5146
汕头经济生活高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.46:5146
汕头经济生活高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.131:5146
汕头经济生活高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.46:5146
汕头经济生活高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.131:5146
汕头经济生活高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.46:5146
汕头经济生活高清[1920*1080],http://tenfarr.com:4000/udp/239.77.1.131:5146
汕头经济生活高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.131:5146
汕头经济生活高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.46:5146
汕头经济生活高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.131:5146
汕头经济生活高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.46:5146
汕头经济生活高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.131:5146
汕头经济生活高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.46:5146
汕头经济生活高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.46:5146
汕头经济生活高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.131:5146
汕头文旅体育高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.132:5146
汕头文旅体育高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.47:5146
汕头文旅体育高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.132:5146
汕头文旅体育高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.47:5146
汕头文旅体育高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.132:5146
汕头文旅体育高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.47:5146
汕头文旅体育高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.132:5146
汕头文旅体育高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.47:5146
汕头文旅体育高清[1920*1080],http://tenfarr.com:4000/udp/239.77.1.132:5146
汕头文旅体育高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.132:5146
汕头文旅体育高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.47:5146
汕头文旅体育高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.132:5146
汕头文旅体育高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.47:5146
汕头文旅体育高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.132:5146
汕头文旅体育高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.47:5146
汕头文旅体育高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.132:5146
汕头文旅体育高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.47:5146

佛山,#genre#
佛山公共高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.53:5146
佛山公共高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.53:5146
佛山公共高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.53:5146
佛山公共高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.53:5146
佛山公共高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.53:5146
佛山公共高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.53:5146
佛山公共高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.53:5146
佛山公共高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.53:5146
佛山南海[1920*1080],http://113.100.72.213:8899/udp/239.77.0.236:5146
佛山南海[1920*1080],http://113.67.165.237:8888/udp/239.77.0.236:5146
佛山南海[1920*1080],http://113.116.43.148:5000/udp/239.77.0.236:5146
佛山南海[1920*1080],http://116.4.96.235:4080/udp/239.77.0.236:5146
佛山南海[1920*1080],http://116.21.126.41:7777/udp/239.77.0.236:5146
佛山南海[1920*1080],http://121.32.204.88:9999/udp/239.77.0.236:5146
佛山南海[1920*1080],http://119.129.238.239:10000/udp/239.77.0.236:5146
佛山南海[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.236:5146
佛山南海高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.54:5146
佛山南海高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.54:5146
佛山南海高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.54:5146
佛山南海高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.54:5146
佛山南海高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.54:5146
佛山南海高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.54:5146
佛山南海高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.54:5146
佛山南海高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.54:5146
佛山顺德高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.55:5146
佛山顺德高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.55:5146
佛山顺德高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.55:5146
佛山顺德高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.55:5146
佛山顺德高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.55:5146
佛山顺德高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.55:5146
佛山顺德高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.55:5146
佛山顺德高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.55:5146
佛山影视高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.56:5146
佛山影视高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.56:5146
佛山影视高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.56:5146
佛山影视高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.56:5146
佛山影视高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.56:5146
佛山影视高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.56:5146
佛山影视高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.56:5146
佛山影视高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.56:5146
佛山综合高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.57:5146
佛山综合高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.57:5146
佛山综合高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.57:5146
佛山综合高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.57:5146
佛山综合高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.57:5146
佛山综合高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.57:5146
佛山综合高清[1920*1080],http://113.66.41.135:10000/udp/239.253.43.57:5146
佛山综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.57:5146

东莞,#genre#
东莞新闻综合高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.104:5146
东莞新闻综合高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.104:5146
东莞新闻综合高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.104:5146
东莞新闻综合高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.104:5146
东莞新闻综合高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.104:5146
东莞新闻综合高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.104:5146
东莞新闻综合高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.104:5146
东莞新闻综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.104:5146
东莞生活资讯高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.105:5146
东莞生活资讯高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.105:5146
东莞生活资讯高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.105:5146
东莞生活资讯高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.105:5146
东莞生活资讯高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.105:5146
东莞生活资讯高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.105:5146
东莞生活资讯高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.105:5146
东莞生活资讯高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.105:5146

中山,#genre#
中山综合高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.62:5146
中山综合高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.62:5146
中山综合高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.62:5146
中山综合高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.62:5146
中山综合高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.62:5146
中山综合高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.62:5146
中山综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.62:5146
香山文化高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.63:5146
香山文化高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.63:5146
香山文化高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.63:5146
香山文化高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.63:5146
香山文化高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.63:5146
香山文化高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.63:5146
香山文化高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.63:5146
香山文化高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.63:5146
